Contig16063:563-35013	sp|G5EDB9|RPGF_CAEEL	53.846	39	18	0	10757	10641	937	975	6.19e-31	55.8
Contig16063:563-35013	sp|G5EDB9|RPGF_CAEEL	50.794	63	31	0	20298	20110	347	409	3.42e-09	68.9
Contig16063:563-35013	sp|G5EDB9|RPGF_CAEEL	51.724	58	27	1	18813	18643	482	539	4.98e-07	62.0
Contig16063:563-35013	sp|G5EDB9|RPGF_CAEEL	54.762	42	19	0	10417	10292	974	1015	6.63e-07	61.6
Contig16063:563-35013	sp|G5EDB9|RPGF_CAEEL	39.130	69	41	1	16686	16480	578	645	1.09e-06	60.8
Contig16063:563-35013	sp|G5EDB9|RPGF_CAEEL	43.939	66	34	2	9743	9555	1044	1109	3.27e-06	59.3
Contig161100:1-4573	sp|Q8WUE5|CT55_HUMAN	30.000	200	132	5	3030	3608	41	239	6.15e-15	80.1
Contig16111:1-17780	sp|Q8NDV7|TNR6A_HUMAN	68.919	74	23	0	3122	2901	1786	1859	4.36e-21	107
Contig16111:1-17780	sp|Q8NDV7|TNR6A_HUMAN	37.594	133	45	6	4019	3720	1610	1737	7.37e-09	67.0
Contig162267:1-8239	sp|P15541|AMPN_RABIT	31.953	169	98	6	1361	870	62	218	5.74e-11	72.4
Contig162267:1-8239	sp|P15541|AMPN_RABIT	46.429	56	30	0	3230	3063	787	842	5.68e-10	69.3
Contig162267:1-8239	sp|P15541|AMPN_RABIT	59.574	47	19	0	242	102	200	246	6.37e-09	65.9
Contig16315:3790-36924	sp|Q91ZS8|RED1_MOUSE	63.968	247	78	3	26871	27581	297	542	1.23e-89	315
Contig16315:3790-36924	sp|Q91ZS8|RED1_MOUSE	52.614	306	113	9	24435	25259	47	351	9.41e-69	253
Contig16315:3790-36924	sp|Q91ZS8|RED1_MOUSE	57.143	168	72	0	27981	28484	540	707	2.01e-53	207
Contig16537:985-14957	sp|Q9DDT5|SPT5H_DANRE	73.333	105	28	0	13576	13890	406	510	2.63e-38	162
Contig16537:985-14957	sp|Q9DDT5|SPT5H_DANRE	60.714	56	22	0	11651	11818	252	307	8.71e-11	72.8
Contig16537:985-14957	sp|Q9DDT5|SPT5H_DANRE	65.000	40	14	0	12866	12985	345	384	8.56e-10	69.3
Contig16677:1-23686	sp|Q9VZZ9|DOS_DROME	45.349	86	39	2	2783	2538	33	114	1.32e-12	79.3
Contig16685:1-10531	sp|Q9JLG8|CAN15_MOUSE	64.516	62	22	0	9447	9632	564	625	8.26e-17	92.0
Contig16685:1-10531	sp|Q9JLG8|CAN15_MOUSE	72.222	54	15	0	10351	10512	619	672	2.94e-15	87.0
Contig16685:1-10531	sp|Q9JLG8|CAN15_MOUSE	49.254	67	34	0	8640	8840	497	563	4.05e-08	63.5
Contig1676:862-11469	sp|Q7TMY8|HUWE1_MOUSE	38.750	240	107	9	8609	9253	3182	3406	1.08e-22	112
Contig1676:862-11469	sp|Q7TMY8|HUWE1_MOUSE	63.793	58	21	0	4539	4712	3582	3639	6.80e-11	73.2
Contig1676:862-11469	sp|Q7TMY8|HUWE1_MOUSE	66.667	48	13	1	2052	2186	3703	3750	5.22e-08	63.5
Contig16769:3126-14353	sp|Q6VVW5|ANPRB_MOUSE	47.134	157	74	3	10070	9624	819	974	2.76e-31	139
Contig1681:15801-21716	sp|Q21502|MEP1_CAEEL	29.197	137	88	5	2968	2582	714	849	5.34e-07	58.9
Contig1681:15801-21716	sp|Q21502|MEP1_CAEEL	29.412	170	97	6	3904	3416	359	512	5.63e-06	55.5
Contig168349:1193-7717	sp|Q5XGG2|TRUB2_XENTR	32.520	246	153	5	4864	5601	75	307	5.73e-35	140
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	53.165	79	35	1	4375	4139	1424	1500	6.08e-15	85.9
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	51.899	79	36	1	4375	4139	2311	2387	4.70e-14	83.2
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	51.250	80	37	1	4375	4136	2661	2738	1.18e-13	81.6
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	52.857	70	33	0	4348	4139	239	308	1.26e-12	78.2
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	48.750	80	39	1	4375	4136	1781	1858	2.17e-12	77.4
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	55.385	65	29	0	4333	4139	3450	3514	4.31e-12	76.6
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	46.250	80	39	3	4375	4139	3272	3348	6.75e-10	69.3
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	46.429	84	37	3	4375	4139	731	811	1.50e-09	68.2
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	44.737	76	39	2	4375	4151	896	969	2.49e-09	67.4
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	44.578	83	41	3	4375	4136	1255	1335	3.86e-09	66.6
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	49.296	71	34	2	4342	4136	76	146	1.45e-08	65.1
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	45.333	75	34	2	4342	4139	2834	2908	9.19e-07	58.9
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	38.824	85	43	3	4375	4139	2142	2223	2.31e-06	57.8
Contig16845:1-7814	sp|B3EWZ5|MLRP1_ACRMI	48.077	52	26	1	5163	5008	2216	2266	7.53e-06	55.8
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	37.662	308	185	4	8379	7465	4315	4618	4.46e-117	228
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	38.575	407	215	13	7454	6264	4622	5003	4.46e-117	219
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	37.592	407	234	10	7454	6258	4197	4591	1.48e-103	236
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	33.542	319	186	9	8379	7465	3887	4193	1.48e-103	166
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	34.878	410	239	13	7454	6264	3770	4164	1.77e-97	199
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	35.065	308	188	8	8376	7465	3467	3766	1.77e-97	183
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	37.561	410	226	14	7454	6267	5037	5430	1.01e-96	224
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	34.448	299	172	11	8358	7486	4743	5025	1.01e-96	155
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	36.422	313	180	11	8379	7465	5160	5461	1.48e-89	187
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	32.619	420	247	15	7454	6267	5465	5872	1.48e-89	169
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	35.377	424	212	19	7454	6285	5908	6303	6.70e-85	171
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	34.868	304	181	10	8376	7492	5599	5894	6.70e-85	169
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	35.101	396	229	13	7454	6282	3359	3731	4.59e-71	181
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.707	314	170	7	8376	7465	3089	3355	4.59e-71	112
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	31.540	409	227	14	7427	6291	5705	6090	9.17e-68	169
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.273	341	201	13	8379	7465	5363	5692	9.17e-68	114
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	31.818	330	192	11	8376	7465	5806	6128	9.97e-68	152
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.955	440	256	19	7436	6216	6137	6548	9.97e-68	130
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	29.858	422	236	18	7451	6291	5259	5655	1.36e-64	138
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	32.710	321	177	13	8376	7486	4941	5246	1.36e-64	134
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	32.028	281	138	9	8379	7567	1092	1329	7.76e-48	122
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	26.634	413	193	17	7508	6288	1346	1654	7.76e-48	94.0
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.900	391	199	15	7454	6291	670	984	1.32e-46	112
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	26.923	312	170	9	8376	7465	405	666	1.32e-46	100
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	25.879	398	220	12	7454	6282	1695	2024	3.51e-45	105
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.796	313	164	11	8379	7465	1433	1691	3.51e-45	102
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	29.355	310	164	8	8379	7468	927	1187	5.02e-45	118
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.340	406	182	17	7454	6273	1193	1497	5.02e-45	89.0
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.149	442	224	17	7454	6177	146	505	4.07e-42	108
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	38.168	131	75	4	7854	7480	6	136	4.07e-42	88.2
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	33.648	318	187	13	8379	7465	3254	3560	1.54e-33	147
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	31.034	377	215	13	7322	6270	4867	5224	1.58e-33	147
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	31.190	311	200	11	8376	7465	6034	6337	2.41e-32	143
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	31.579	342	173	13	7238	6240	882	1171	3.75e-32	142
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	32.508	323	181	13	8376	7468	4524	4829	1.36e-30	137
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.284	317	159	9	8382	7468	1791	2057	5.45e-30	135
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.573	314	161	10	8379	7465	236	501	6.29e-29	132
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	32.154	311	183	10	8379	7465	570	858	6.45e-29	132
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	33.131	329	191	13	7226	6279	3215	3527	1.25e-27	128
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.391	317	197	11	8376	7486	4096	4402	5.12e-27	125
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	29.393	313	163	7	8379	7465	1963	2225	8.12e-27	125
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.293	307	187	8	8376	7477	1598	1884	2.15e-26	124
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.197	305	178	7	8376	7465	2478	2742	5.89e-26	117
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	63.158	19	7	0	7454	7398	2746	2764	5.89e-26	25.0
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.939	311	162	8	8379	7465	764	1021	5.14e-25	119
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.380	316	173	10	8379	7468	2127	2407	6.77e-25	119
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.034	293	173	12	8382	7573	6239	6522	9.16e-25	118
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.284	317	154	13	8379	7465	2311	2572	9.55e-25	118
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.758	306	181	8	8376	7492	44	323	2.12e-24	117
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	29.794	339	178	14	7223	6231	363	649	4.54e-23	112
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.571	343	207	15	7226	6228	531	845	2.47e-22	110
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	29.012	324	191	13	8376	7480	3670	3979	5.56e-22	109
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.178	338	169	15	7226	6261	1051	1337	1.69e-21	107
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.840	319	156	14	8376	7465	1266	1528	1.89e-20	104
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	25.799	438	251	16	7523	6276	6324	6709	2.49e-20	103
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	41.912	136	74	3	7875	7480	3045	3179	5.05e-20	102
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	29.358	327	172	13	7217	6258	2885	3159	7.67e-20	102
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.060	335	174	13	7235	6264	1914	2192	3.93e-19	100
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	28.309	272	168	7	8259	7465	6686	6937	5.76e-19	94.7
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	71.429	14	4	0	7427	7386	6950	6963	5.76e-19	24.6
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.874	348	174	15	7304	6276	3043	3318	2.72e-18	97.1
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	29.316	307	176	9	7172	6288	6625	6902	3.44e-18	97.1
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	26.781	351	202	17	7226	6219	2088	2398	9.64e-18	95.5
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	26.774	310	178	11	8376	7486	6468	6741	1.22e-17	67.8
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	25.328	229	136	9	7427	6744	6765	6959	1.22e-17	47.0
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	37.681	138	79	3	7857	7462	2884	3020	1.44e-17	94.7
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	26.899	316	174	10	7217	6282	2276	2538	1.73e-17	94.7
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.536	345	176	13	7238	6249	2432	2717	2.10e-17	94.4
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	27.378	347	214	13	7226	6219	3	322	2.25e-16	90.9
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	25.393	382	235	15	7259	6153	1547	1891	2.55e-15	87.4
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	34.454	119	76	2	7854	7501	7175	7292	5.40e-12	76.3
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	30.233	215	131	10	7241	6630	2595	2801	2.24e-11	74.3
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	37.349	83	45	3	5712	5470	5476	5553	3.64e-07	42.0
Contig16846:1-8383	sp|B3EWZ6|MLRP2_ACRMI	42.857	35	20	0	5815	5711	5442	5476	3.64e-07	37.4
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	42.110	1128	609	24	5323	2003	3090	4194	0.0	729
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	36.579	1181	640	34	5323	2003	4317	5462	2.06e-175	608
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.841	1194	649	36	5323	2003	3468	4619	1.48e-170	593
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	36.500	1200	598	48	5296	2033	4747	5894	1.43e-166	580
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.378	1117	539	37	5299	2018	414	1359	5.56e-166	492
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.135	379	220	13	6471	5419	3	368	5.56e-166	115
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	41.935	31	18	0	5384	5292	386	416	5.56e-166	25.0
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.768	1208	638	49	5296	2003	5171	6338	7.89e-147	518
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.440	1119	534	39	5296	2003	775	1692	2.75e-143	424
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	26.834	559	288	22	6774	5308	264	771	2.75e-143	110
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.897	1204	677	41	5329	2027	4095	5246	2.22e-133	475
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.542	1135	562	37	5296	2003	1103	2059	2.26e-132	422
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	37.681	138	67	6	5673	5296	973	1103	2.26e-132	75.5
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.105	1146	575	38	5296	2003	1606	2573	4.28e-132	399
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	35.556	135	81	5	5802	5410	1435	1567	4.28e-132	64.3
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.612	147	82	6	6221	5787	1312	1440	4.28e-132	55.8
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.368	1221	590	46	5329	2003	2477	3561	8.08e-131	419
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	43.820	89	48	2	5673	5410	2360	2447	8.08e-131	73.9
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.435	1150	550	40	5305	2003	51	1022	4.22e-127	454
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	33.304	1126	546	39	5323	2021	238	1183	2.15e-123	442
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.633	980	499	32	5323	2471	1965	2802	6.14e-123	351
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	29.630	540	295	28	6759	5305	1462	1971	6.14e-123	115
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.671	1263	662	52	5416	2003	4507	5693	1.03e-121	437
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.435	1002	534	31	4936	2003	2885	3767	6.11e-118	425
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	33.464	765	387	20	5296	3086	2138	2808	1.77e-103	333
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	38.043	92	55	2	5673	5401	2010	2100	1.77e-103	68.9
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	29.867	1202	670	43	5296	2015	5609	6745	1.09e-98	362
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.245	1011	516	38	4945	1973	3	864	2.11e-90	335
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	29.248	1224	657	50	5323	2003	5807	6938	3.86e-85	317
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	35.284	564	281	19	5341	3698	2306	2801	1.65e-68	262
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	28.373	504	291	18	6891	5458	2305	2764	1.23e-54	144
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	37.162	148	71	3	7295	6915	2141	2287	1.23e-54	94.7
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.380	316	144	11	5731	4892	2505	2780	4.15e-52	105
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.104	173	76	7	6732	6298	2166	2328	4.15e-52	81.3
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.432	148	79	5	6236	5799	2352	2480	4.15e-52	64.3
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	38.750	160	67	5	7295	6906	57	215	3.24e-50	103
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.535	241	130	10	6877	6212	225	449	3.24e-50	83.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.886	149	80	5	6236	5799	442	573	3.24e-50	57.4
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	39.167	120	70	3	7295	6942	1807	1925	2.20e-48	87.4
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.137	219	117	7	6900	6298	1944	2144	2.20e-48	78.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.667	150	94	3	6236	5796	2167	2315	2.20e-48	73.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	26.306	1034	555	45	5323	2528	6035	6963	1.61e-47	193
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	47.287	129	65	3	7295	6915	2325	2452	1.11e-39	114
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	36.232	138	81	4	6874	6470	2467	2600	1.11e-39	75.1
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	48.507	134	62	3	7295	6906	418	548	3.01e-39	125
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.532	139	81	5	6871	6470	561	694	3.01e-39	62.4
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	50.382	131	61	3	7295	6906	941	1068	3.98e-39	126
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.884	129	81	3	6874	6494	1082	1209	3.98e-39	60.8
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	40.152	132	78	1	7295	6903	250	381	1.71e-37	108
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	35.971	139	80	4	6871	6470	395	529	1.71e-37	72.8
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	28.995	607	338	21	4951	3218	6422	6964	4.14e-37	159
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	39.844	128	74	2	7295	6915	778	903	4.31e-37	106
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	35.821	134	84	2	6871	6470	918	1049	4.31e-37	73.9
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	41.129	124	68	3	7265	6909	2943	3066	6.15e-37	104
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	37.500	144	82	5	6883	6470	3072	3213	6.15e-37	75.1
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	40.876	137	79	2	7295	6888	2491	2626	8.22e-37	116
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	33.582	134	85	3	6871	6473	2639	2769	8.22e-37	63.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	44.203	138	66	5	7295	6912	1106	1242	1.05e-36	105
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	33.566	143	89	5	6880	6464	1253	1393	1.05e-36	73.9
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.739	501	293	20	5194	3791	6507	6986	3.47e-35	152
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	41.096	73	43	0	5673	5455	4569	4641	1.01e-33	66.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	41.558	77	36	1	6453	6250	4281	4357	1.01e-33	63.5
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	26.163	172	96	4	6221	5793	4359	4528	1.01e-33	59.3
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	28.571	483	289	15	6759	5419	432	894	1.11e-33	147
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	44.186	129	69	3	7295	6912	1977	2103	3.92e-33	115
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.435	138	88	5	6871	6473	2118	2252	3.92e-33	51.6
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	29.651	172	92	4	6224	5793	5640	5810	4.15e-33	74.3
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	40.000	120	66	4	5799	5455	5809	5927	4.15e-33	67.8
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	56.757	37	16	0	6405	6295	5580	5616	4.15e-33	45.1
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.135	473	246	19	6768	5458	952	1385	4.34e-33	145
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	54.717	53	23	1	6453	6295	4907	4958	1.07e-31	63.5
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	35.772	123	73	3	5799	5434	5164	5281	1.07e-31	56.6
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	24.457	184	96	4	6221	5799	4980	5163	1.07e-31	47.8
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	25.175	143	97	3	6871	6464	4728	4867	1.07e-31	34.7
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	41.353	133	75	3	7295	6903	3102	3233	1.04e-30	92.0
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.128	156	82	4	6871	6452	3245	3389	1.04e-30	66.6
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	42.149	121	66	3	7271	6912	1456	1573	3.77e-29	95.1
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	34.328	134	80	4	6871	6479	1588	1716	3.77e-29	58.5
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	29.832	238	144	8	6880	6212	1780	2009	1.82e-28	83.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.000	175	96	6	6236	5718	2002	2155	1.82e-28	68.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	36.667	150	80	6	6726	6298	803	944	2.31e-28	85.9
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.613	155	83	6	6251	5799	960	1095	2.31e-28	65.1
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	33.846	130	83	2	7295	6915	1279	1408	4.56e-26	79.7
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	33.742	163	95	7	6937	6470	1400	1556	4.56e-26	63.5
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	29.878	164	89	5	6221	5796	6690	6849	3.24e-24	61.6
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.944	144	84	6	6871	6458	6458	6593	3.24e-24	55.1
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	42.623	61	31	2	6474	6304	6600	6660	3.24e-24	40.0
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	30.638	235	140	9	6874	6212	2910	3135	9.51e-24	73.2
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.653	147	81	5	6236	5799	3128	3257	9.51e-24	62.0
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	28.261	460	246	18	6723	5458	1834	2247	1.23e-23	114
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	31.780	236	131	9	6871	6212	2302	2523	1.46e-23	79.7
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.258	155	77	8	6236	5799	2516	2651	1.46e-23	55.1
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	26.778	478	231	17	6735	5455	1305	1714	4.19e-23	112
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	28.796	382	198	13	6453	5455	3433	3789	2.84e-21	106
Contig16849:3430-10727	sp|B3EWZ6|MLRP2_ACRMI	32.000	125	83	2	5802	5431	5600	5723	6.87e-21	55.8
